sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
246_segment_1548.mp4,246_Mother_05_06Battle2,0.27,0.07
246_segment_1119.mp4,246_Mother_25_26YuccaDesert,0.38,0.07
246_segment_304.mp4,246_Mother_03_04Pollyanna,0.31,0.05
246_segment_1234.mp4,246_Mother_05_06Battle2,0.3,0.06
246_segment_1099.mp4,246_Mother_09_10LevelUp,0.1,0.16
246_segment_809.mp4,246_Mother_09_10LevelUp,0.11,0.14
246_segment_982.mp4,246_Mother_20_21BeingFriends,0.39,0.07
246_segment_1532.mp4,246_Mother_33_34MtItoi,0.45,0.06
246_segment_874.mp4,246_Mother_06_07Battle3,0.35,0.09
246_segment_629.mp4,246_Mother_05_06Battle2,0.27,0.05
246_segment_191.mp4,246_Mother_20_21BeingFriends,0.25,0.06
246_segment_745.mp4,246_Mother_04_05Battle1,0.25,0.09
246_segment_1617.mp4,246_Mother_05_06Battle2,0.27,0.04
246_segment_749.mp4,246_Mother_20_21BeingFriends,0.34,0.05
246_segment_1277.mp4,246_Mother_05_06Battle2,0.34,0.07
246_segment_1583.mp4,246_Mother_05_06Battle2,0.31,0.07
246_segment_1332.mp4,246_Mother_30_31LiveHouseSong,0.71,0.07
246_segment_59.mp4,246_Mother_03_04Pollyanna,0.51,0.06
246_segment_1721.mp4,246_Mother_37_38QueenMarysSong,0.57,0.05
246_segment_334.mp4,246_Mother_16_17Magicant,0.22,0.02
246_segment_13.mp4,246_Mother_05_06Battle2,0.29,0.06
246_segment_436.mp4,246_Mother_13_14Cave,0.3,0.08
246_segment_113.mp4,246_Mother_09_10LevelUp,0.08,0.15
246_segment_1600.mp4,246_Mother_33_34MtItoi,0.41,0.06
246_segment_127.mp4,246_Mother_04_05Battle1,0.3,0.1
246_segment_944.mp4,246_Mother_20_21BeingFriends,0.37,0.08
246_segment_1419.mp4,246_Mother_05_06Battle2,0.22,0.04
246_segment_1206.mp4,246_Mother_05_06Battle2,0.31,0.07
246_segment_1307.mp4,246_Mother_01_02House,0.26,0.05
246_segment_426.mp4,246_Mother_04_05Battle1,0.29,0.06
246_segment_121.mp4,246_Mother_04_05Battle1,0.29,0.06
246_segment_847.mp4,246_Mother_16_17Magicant,0.25,0.02
246_segment_1053.mp4,246_Mother_21_22Train,0.55,0.05
246_segment_219.mp4,246_Mother_04_05Battle1,0.27,0.07
246_segment_1020.mp4,246_Mother_37_38QueenMarysSong,0.2,0.03
246_segment_45.mp4,246_Mother_04_05Battle1,0.28,0.1
246_segment_1186.mp4,246_Mother_05_06Battle2,0.28,0.05
246_segment_826.mp4,246_Mother_11_12Shop,0.28,0.1
246_segment_1630.mp4,246_Mother_05_06Battle2,0.29,0.08
246_segment_104.mp4,246_Mother_03_04Pollyanna,0.57,0.07
246_segment_1003.mp4,246_Mother_05_06Battle2,0.32,0.07
246_segment_1190.mp4,246_Mother_25_26YuccaDesert,0.36,0.07
246_segment_105.mp4,246_Mother_03_04Pollyanna,0.49,0.07
246_segment_1313.mp4,246_Mother_06_07Battle3,0.32,0.08
246_segment_941.mp4,246_Mother_06_07Battle3,0.35,0.05
246_segment_1328.mp4,246_Mother_29_30LiveHouse,0.25,0.09
246_segment_1222.mp4,246_Mother_28_29Youngtown,0.49,0.12
246_segment_1125.mp4,246_Mother_31_32Tank,0.37,0.07
246_segment_1734.mp4,246_Mother_39_40EndingStaffRoll,1.77,0.13
246_segment_156.mp4,246_Mother_09_10LevelUp,0.07,0.15
246_segment_655.mp4,246_Mother_04_05Battle1,0.25,0.07
246_segment_1048.mp4,246_Mother_20_21BeingFriends,0.31,0.07
246_segment_363.mp4,246_Mother_09_10LevelUp,0.09,0.14
246_segment_693.mp4,246_Mother_09_10LevelUp,0.05,0.14
246_segment_131.mp4,246_Mother_05_06Battle2,0.3,0.06
246_segment_1180.mp4,246_Mother_25_26YuccaDesert,0.28,0.07
246_segment_1201.mp4,246_Mother_05_06Battle2,0.28,0.06
246_segment_268.mp4,246_Mother_05_06Battle2,0.26,0.05
246_segment_248.mp4,246_Mother_05_06Battle2,0.25,0.05
246_segment_1248.mp4,246_Mother_05_06Battle2,0.26,0.08
246_segment_1.mp4,246_Mother_00_01Title,0.64,0.03
246_segment_215.mp4,246_Mother_20_21BeingFriends,0.27,0.06
246_segment_30.mp4,246_Mother_13_14Cave,0.39,0.08
246_segment_1148.mp4,246_Mother_09_10LevelUp,0.1,0.14
246_segment_56.mp4,246_Mother_03_04Pollyanna,0.35,0.08
246_segment_770.mp4,246_Mother_22_23Snowman,0.76,0.09
246_segment_1345.mp4,246_Mother_11_12Shop,0.36,0.09
246_segment_1355.mp4,246_Mother_11_12Shop,0.26,0.09
246_segment_595.mp4,246_Mother_06_07Battle3,0.33,0.09
246_segment_1508.mp4,246_Mother_05_06Battle2,0.28,0.07
246_segment_1558.mp4,246_Mother_33_34MtItoi,0.52,0.07
246_segment_608.mp4,246_Mother_20_21BeingFriends,0.26,0.06
246_segment_850.mp4,246_Mother_16_17Magicant,0.26,0.02
246_segment_443.mp4,246_Mother_05_06Battle2,0.33,0.06
246_segment_1091.mp4,246_Mother_05_06Battle2,0.28,0.05
246_segment_1718.mp4,246_Mother_37_38QueenMarysSong,0.55,0.06
246_segment_998.mp4,246_Mother_05_06Battle2,0.28,0.07
246_segment_49.mp4,246_Mother_03_04Pollyanna,0.56,0.05
246_segment_1337.mp4,246_Mother_29_30LiveHouse,0.21,0.09
246_segment_147.mp4,246_Mother_13_14Cave,0.33,0.06
246_segment_1229.mp4,246_Mother_04_05Battle1,0.3,0.08
246_segment_317.mp4,246_Mother_16_17Magicant,0.31,0.02
246_segment_983.mp4,246_Mother_20_21BeingFriends,0.28,0.06
246_segment_331.mp4,246_Mother_16_17Magicant,0.25,0.02
246_segment_509.mp4,246_Mother_18_19TwinkleElementarySchool,0.58,0.08
246_segment_1633.mp4,246_Mother_05_06Battle2,0.27,0.07
246_segment_1324.mp4,246_Mother_29_30LiveHouse,0.21,0.09
246_segment_8.mp4,246_Mother_00_01Title,0.68,0.05
246_segment_1319.mp4,246_Mother_11_12Shop,0.28,0.1
246_segment_1472.mp4,246_Mother_34_35LoveDance,0.71,0.07
246_segment_1743.mp4,246_Mother_26_27Airplane,0.41,0.09
246_segment_1739.mp4,246_Mother_39_40EndingStaffRoll,3.12,0.07
246_segment_27.mp4,246_Mother_03_04Pollyanna,0.61,0.06
246_segment_165.mp4,246_Mother_04_05Battle1,0.27,0.08
246_segment_1751.mp4,246_Mother_06_07Battle3,0.39,0.02
246_segment_1611.mp4,246_Mother_05_06Battle2,0.3,0.08
246_segment_371.mp4,246_Mother_17_18QueenMarysCastle,0.31,0.05
246_segment_364.mp4,246_Mother_16_17Magicant,0.23,0.02
246_segment_761.mp4,246_Mother_21_22Train,0.61,0.08
246_segment_849.mp4,246_Mother_16_17Magicant,0.23,0.02
246_segment_943.mp4,246_Mother_20_21BeingFriends,0.29,0.07
246_segment_1231.mp4,246_Mother_20_21BeingFriends,0.4,0.07
246_segment_834.mp4,246_Mother_01_02House,0.24,0.08
246_segment_956.mp4,246_Mother_20_21BeingFriends,0.27,0.06
246_segment_1620.mp4,246_Mother_05_06Battle2,0.29,0.04
246_segment_330.mp4,246_Mother_16_17Magicant,0.28,0.02
246_segment_1006.mp4,246_Mother_05_06Battle2,0.3,0.09
246_segment_532.mp4,246_Mother_20_21BeingFriends,0.42,0.07
246_segment_80.mp4,246_Mother_11_12Shop,0.36,0.08
246_segment_15.mp4,246_Mother_02_03Earthquake,0.22,0.05
246_segment_734.mp4,246_Mother_04_05Battle1,0.3,0.09
246_segment_779.mp4,246_Mother_05_06Battle2,0.25,0.07
246_segment_309.mp4,246_Mother_16_17Magicant,0.33,0.02
246_segment_1545.mp4,246_Mother_05_06Battle2,0.31,0.07
246_segment_57.mp4,246_Mother_04_05Battle1,0.3,0.09
246_segment_342.mp4,246_Mother_16_17Magicant,0.31,0.03
246_segment_1198.mp4,246_Mother_05_06Battle2,0.32,0.07
246_segment_678.mp4,246_Mother_04_05Battle1,0.26,0.07
246_segment_1339.mp4,246_Mother_29_30LiveHouse,0.23,0.08
246_segment_953.mp4,246_Mother_05_06Battle2,0.29,0.05
246_segment_913.mp4,246_Mother_01_02House,0.21,0.09
246_segment_871.mp4,246_Mother_06_07Battle3,0.34,0.08
246_segment_1273.mp4,246_Mother_05_06Battle2,0.32,0.08
246_segment_467.mp4,246_Mother_19_20Factory,0.35,0.06
246_segment_115.mp4,246_Mother_03_04Pollyanna,0.28,0.05
246_segment_528.mp4,246_Mother_20_21BeingFriends,0.33,0.06
246_segment_616.mp4,246_Mother_01_02House,0.25,0.07
246_segment_1550.mp4,246_Mother_05_06Battle2,0.28,0.06
246_segment_327.mp4,246_Mother_16_17Magicant,0.33,0.03
246_segment_860.mp4,246_Mother_13_14Cave,0.23,0.06
246_segment_1561.mp4,246_Mother_19_20Factory,0.39,0.07
246_segment_1283.mp4,246_Mother_04_05Battle1,0.3,0.08
246_segment_827.mp4,246_Mother_11_12Shop,0.32,0.09
246_segment_414.mp4,246_Mother_13_14Cave,0.4,0.07
246_segment_786.mp4,246_Mother_04_05Battle1,0.28,0.07
246_segment_91.mp4,246_Mother_11_12Shop,0.42,0.07
246_segment_489.mp4,246_Mother_03_04Pollyanna,0.48,0.06
246_segment_274.mp4,246_Mother_01_02House,0.21,0.06
246_segment_1597.mp4,246_Mother_33_34MtItoi,0.54,0.07
246_segment_488.mp4,246_Mother_04_05Battle1,0.25,0.06
246_segment_440.mp4,246_Mother_13_14Cave,0.55,0.08
246_segment_1157.mp4,246_Mother_05_06Battle2,0.28,0.06
246_segment_1454.mp4,246_Mother_33_34MtItoi,0.35,0.07
246_segment_1680.mp4,246_Mother_33_34MtItoi,0.54,0.06
246_segment_756.mp4,246_Mother_06_07Battle3,0.22,0.06
246_segment_335.mp4,246_Mother_16_17Magicant,0.25,0.02
246_segment_1684.mp4,246_Mother_33_34MtItoi,0.58,0.05
246_segment_989.mp4,246_Mother_20_21BeingFriends,0.27,0.07
246_segment_1618.mp4,246_Mother_33_34MtItoi,0.68,0.08
246_segment_1669.mp4,246_Mother_16_17Magicant,0.34,0.03
246_segment_339.mp4,246_Mother_16_17Magicant,0.23,0.02
246_segment_1331.mp4,246_Mother_30_31LiveHouseSong,0.73,0.08
246_segment_602.mp4,246_Mother_06_07Battle3,0.29,0.1
246_segment_1544.mp4,246_Mother_05_06Battle2,0.32,0.07
246_segment_53.mp4,246_Mother_05_06Battle2,0.29,0.05
246_segment_346.mp4,246_Mother_12_13Cemetery,0.1,0.01
246_segment_355.mp4,246_Mother_16_17Magicant,0.3,0.03
246_segment_1707.mp4,246_Mother_37_38QueenMarysSong,0.39,0.04
246_segment_1435.mp4,246_Mother_09_10LevelUp,0.2,0.16
246_segment_907.mp4,246_Mother_20_21BeingFriends,0.4,0.06
246_segment_1322.mp4,246_Mother_11_12Shop,0.3,0.09
246_segment_497.mp4,246_Mother_18_19TwinkleElementarySchool,0.41,0.05
246_segment_997.mp4,246_Mother_05_06Battle2,0.3,0.07
246_segment_402.mp4,246_Mother_04_05Battle1,0.25,0.06
246_segment_460.mp4,246_Mother_04_05Battle1,0.26,0.08
246_segment_555.mp4,246_Mother_16_17Magicant,0.31,0.02
246_segment_949.mp4,246_Mother_11_12Shop,0.34,0.08
246_segment_880.mp4,246_Mother_21_22Train,0.52,0.07
246_segment_1538.mp4,246_Mother_05_06Battle2,0.27,0.07
246_segment_752.mp4,246_Mother_11_12Shop,0.3,0.09
246_segment_151.mp4,246_Mother_04_05Battle1,0.29,0.09
246_segment_1494.mp4,246_Mother_05_06Battle2,0.28,0.09
246_segment_823.mp4,246_Mother_05_06Battle2,0.33,0.07
246_segment_992.mp4,246_Mother_05_06Battle2,0.29,0.08
246_segment_866.mp4,246_Mother_05_06Battle2,0.32,0.05
246_segment_458.mp4,246_Mother_19_20Factory,0.31,0.07
246_segment_988.mp4,246_Mother_20_21BeingFriends,0.32,0.07
246_segment_1042.mp4,246_Mother_12_13Cemetery,0.17,0.03
246_segment_259.mp4,246_Mother_14_15Alert,0.55,0.1
246_segment_1348.mp4,246_Mother_11_12Shop,0.27,0.09
246_segment_211.mp4,246_Mother_04_05Battle1,0.32,0.11
246_segment_206.mp4,246_Mother_04_05Battle1,0.25,0.07
246_segment_818.mp4,246_Mother_21_22Train,0.57,0.08
246_segment_547.mp4,246_Mother_11_12Shop,0.32,0.07
246_segment_697.mp4,246_Mother_05_06Battle2,0.24,0.04
246_segment_1000.mp4,246_Mother_05_06Battle2,0.29,0.06
246_segment_466.mp4,246_Mother_04_05Battle1,0.24,0.07
246_segment_638.mp4,246_Mother_05_06Battle2,0.27,0.06
246_segment_1135.mp4,246_Mother_27_28MonkeysCave,0.24,0.04
246_segment_886.mp4,246_Mother_20_21BeingFriends,0.31,0.07
246_segment_1121.mp4,246_Mother_26_27Airplane,0.48,0.1
246_segment_322.mp4,246_Mother_16_17Magicant,0.25,0.02
246_segment_690.mp4,246_Mother_19_20Factory,0.38,0.06
246_segment_971.mp4,246_Mother_05_06Battle2,0.29,0.06
246_segment_344.mp4,246_Mother_04_05Battle1,0.28,0.06
246_segment_899.mp4,246_Mother_20_21BeingFriends,0.35,0.06
246_segment_26.mp4,246_Mother_01_02House,0.21,0.06
246_segment_819.mp4,246_Mother_21_22Train,0.55,0.08
246_segment_456.mp4,246_Mother_04_05Battle1,0.24,0.06
246_segment_1728.mp4,246_Mother_39_40EndingStaffRoll,1.77,0.06
246_segment_154.mp4,246_Mother_05_06Battle2,0.29,0.05
246_segment_630.mp4,246_Mother_04_05Battle1,0.28,0.08
246_segment_959.mp4,246_Mother_11_12Shop,0.31,0.08
246_segment_1154.mp4,246_Mother_04_05Battle1,0.28,0.11
246_segment_1179.mp4,246_Mother_25_26YuccaDesert,0.26,0.05
246_segment_1169.mp4,246_Mother_05_06Battle2,0.27,0.07
246_segment_149.mp4,246_Mother_05_06Battle2,0.3,0.06
246_segment_1581.mp4,246_Mother_05_06Battle2,0.3,0.04
246_segment_837.mp4,246_Mother_16_17Magicant,0.43,0.03
246_segment_194.mp4,246_Mother_09_10LevelUp,0.06,0.14
246_segment_1682.mp4,246_Mother_29_30LiveHouse,0.0,0.0
246_segment_277.mp4,246_Mother_04_05Battle1,0.28,0.06
246_segment_1602.mp4,246_Mother_05_06Battle2,0.27,0.04
246_segment_604.mp4,246_Mother_06_07Battle3,0.32,0.11
246_segment_465.mp4,246_Mother_04_05Battle1,0.3,0.09
246_segment_782.mp4,246_Mother_04_05Battle1,0.31,0.07
246_segment_423.mp4,246_Mother_13_14Cave,0.28,0.07
246_segment_1542.mp4,246_Mother_05_06Battle2,0.3,0.06
246_segment_78.mp4,246_Mother_03_04Pollyanna,0.47,0.06
246_segment_1077.mp4,246_Mother_05_06Battle2,0.32,0.07
246_segment_1239.mp4,246_Mother_05_06Battle2,0.3,0.06
246_segment_694.mp4,246_Mother_09_10LevelUp,0.04,0.11
246_segment_301.mp4,246_Mother_03_04Pollyanna,0.3,0.04
246_segment_651.mp4,246_Mother_04_05Battle1,0.21,0.05
246_segment_1746.mp4,246_Mother_30_31LiveHouseSong,0.58,0.05
246_segment_573.mp4,246_Mother_13_14Cave,0.24,0.09
246_segment_856.mp4,246_Mother_09_10LevelUp,0.08,0.14
246_segment_109.mp4,246_Mother_19_20Factory,0.19,0.03
246_segment_510.mp4,246_Mother_18_19TwinkleElementarySchool,0.53,0.06
246_segment_1608.mp4,246_Mother_05_06Battle2,0.26,0.07
246_segment_255.mp4,246_Mother_13_14Cave,0.25,0.07
246_segment_409.mp4,246_Mother_13_14Cave,0.25,0.07
246_segment_582.mp4,246_Mother_20_21BeingFriends,0.34,0.06
246_segment_428.mp4,246_Mother_04_05Battle1,0.33,0.11
246_segment_150.mp4,246_Mother_13_14Cave,0.13,0.03
246_segment_947.mp4,246_Mother_11_12Shop,0.33,0.08
246_segment_950.mp4,246_Mother_11_12Shop,0.38,0.07
246_segment_523.mp4,246_Mother_18_19TwinkleElementarySchool,0.42,0.07
246_segment_1610.mp4,246_Mother_05_06Battle2,0.3,0.08
246_segment_1573.mp4,246_Mother_33_34MtItoi,0.44,0.07
246_segment_1433.mp4,246_Mother_05_06Battle2,0.31,0.08
246_segment_67.mp4,246_Mother_03_04Pollyanna,0.52,0.06
246_segment_1202.mp4,246_Mother_05_06Battle2,0.29,0.08
246_segment_639.mp4,246_Mother_19_20Factory,0.31,0.07
246_segment_980.mp4,246_Mother_20_21BeingFriends,0.34,0.07
246_segment_970.mp4,246_Mother_20_21BeingFriends,0.34,0.08
246_segment_63.mp4,246_Mother_01_02House,0.24,0.07
246_segment_138.mp4,246_Mother_12_13Cemetery,0.18,0.04
246_segment_184.mp4,246_Mother_20_21BeingFriends,0.35,0.06
246_segment_1530.mp4,246_Mother_33_34MtItoi,0.57,0.08
246_segment_451.mp4,246_Mother_05_06Battle2,0.27,0.06
246_segment_1176.mp4,246_Mother_05_06Battle2,0.31,0.05
246_segment_857.mp4,246_Mother_13_14Cave,0.18,0.05
246_segment_289.mp4,246_Mother_03_04Pollyanna,0.43,0.06
246_segment_1365.mp4,246_Mother_16_17Magicant,0.31,0.02
246_segment_1716.mp4,246_Mother_37_38QueenMarysSong,0.14,0.02
246_segment_137.mp4,246_Mother_04_05Battle1,0.29,0.06
246_segment_1254.mp4,246_Mother_20_21BeingFriends,0.31,0.06
246_segment_1068.mp4,246_Mother_18_19TwinkleElementarySchool,0.56,0.07
246_segment_778.mp4,246_Mother_05_06Battle2,0.34,0.08
246_segment_813.mp4,246_Mother_09_10LevelUp,0.1,0.14
246_segment_340.mp4,246_Mother_16_17Magicant,0.29,0.02
246_segment_600.mp4,246_Mother_06_07Battle3,0.26,0.08
246_segment_831.mp4,246_Mother_11_12Shop,0.31,0.09
246_segment_1453.mp4,246_Mother_05_06Battle2,0.28,0.07
246_segment_1214.mp4,246_Mother_28_29Youngtown,0.55,0.11
246_segment_574.mp4,246_Mother_04_05Battle1,0.33,0.1
246_segment_1500.mp4,246_Mother_05_06Battle2,0.18,0.04
246_segment_294.mp4,246_Mother_03_04Pollyanna,0.6,0.06
246_segment_106.mp4,246_Mother_03_04Pollyanna,0.48,0.08
246_segment_271.mp4,246_Mother_01_02House,0.28,0.07
246_segment_1720.mp4,246_Mother_37_38QueenMarysSong,0.53,0.05
246_segment_776.mp4,246_Mother_22_23Snowman,0.48,0.09
246_segment_329.mp4,246_Mother_16_17Magicant,0.23,0.02
246_segment_385.mp4,246_Mother_16_17Magicant,0.23,0.01
246_segment_1635.mp4,246_Mother_05_06Battle2,0.32,0.08
246_segment_572.mp4,246_Mother_09_10LevelUp,0.08,0.16
246_segment_1712.mp4,246_Mother_29_30LiveHouse,0.01,0.0
246_segment_739.mp4,246_Mother_05_06Battle2,0.2,0.05
246_segment_862.mp4,246_Mother_04_05Battle1,0.29,0.11
246_segment_205.mp4,246_Mother_04_05Battle1,0.29,0.1
246_segment_352.mp4,246_Mother_16_17Magicant,0.35,0.03
246_segment_900.mp4,246_Mother_20_21BeingFriends,0.33,0.07
246_segment_120.mp4,246_Mother_05_06Battle2,0.25,0.04
246_segment_1116.mp4,246_Mother_26_27Airplane,0.38,0.09
246_segment_820.mp4,246_Mother_21_22Train,0.47,0.06
246_segment_454.mp4,246_Mother_19_20Factory,0.35,0.06
246_segment_373.mp4,246_Mother_17_18QueenMarysCastle,0.25,0.04
246_segment_361.mp4,246_Mother_16_17Magicant,0.26,0.02
246_segment_241.mp4,246_Mother_04_05Battle1,0.26,0.06
246_segment_1252.mp4,246_Mother_05_06Battle2,0.28,0.06
246_segment_1083.mp4,246_Mother_25_26YuccaDesert,0.32,0.06
246_segment_1067.mp4,246_Mother_18_19TwinkleElementarySchool,0.52,0.07
246_segment_71.mp4,246_Mother_03_04Pollyanna,0.57,0.06
246_segment_14.mp4,246_Mother_05_06Battle2,0.28,0.05
246_segment_824.mp4,246_Mother_04_05Battle1,0.28,0.1
246_segment_48.mp4,246_Mother_06_07Battle3,0.34,0.08
246_segment_1705.mp4,246_Mother_37_38QueenMarysSong,0.4,0.04
246_segment_1046.mp4,246_Mother_20_21BeingFriends,0.3,0.07
246_segment_47.mp4,246_Mother_06_07Battle3,0.32,0.07
246_segment_802.mp4,246_Mother_22_23Snowman,0.72,0.1
246_segment_387.mp4,246_Mother_13_14Cave,0.12,0.03
246_segment_732.mp4,246_Mother_05_06Battle2,0.27,0.05
246_segment_1470.mp4,246_Mother_34_35LoveDance,0.61,0.09
246_segment_204.mp4,246_Mother_04_05Battle1,0.28,0.11
246_segment_979.mp4,246_Mother_13_14Cave,0.39,0.09
246_segment_781.mp4,246_Mother_05_06Battle2,0.27,0.06
246_segment_872.mp4,246_Mother_06_07Battle3,0.42,0.06
246_segment_592.mp4,246_Mother_20_21BeingFriends,0.38,0.08
246_segment_1673.mp4,246_Mother_36_37EightMelodies,0.1,0.02
246_segment_698.mp4,246_Mother_05_06Battle2,0.32,0.07
246_segment_286.mp4,246_Mother_01_02House,0.23,0.05
246_segment_249.mp4,246_Mother_13_14Cave,0.26,0.08
246_segment_3.mp4,246_Mother_00_01Title,0.94,0.08
246_segment_216.mp4,246_Mother_06_07Battle3,0.36,0.06
246_segment_1429.mp4,246_Mother_32_33MtItoiCave,0.16,0.05
246_segment_1123.mp4,246_Mother_25_26YuccaDesert,0.43,0.08
246_segment_1417.mp4,246_Mother_00_01Title,0.48,0.06
246_segment_1725.mp4,246_Mother_33_34MtItoi,0.45,0.02
246_segment_188.mp4,246_Mother_20_21BeingFriends,0.34,0.07
246_segment_33.mp4,246_Mother_13_14Cave,0.47,0.08
246_segment_1501.mp4,246_Mother_05_06Battle2,0.32,0.08
246_segment_285.mp4,246_Mother_01_02House,0.27,0.08
246_segment_1009.mp4,246_Mother_12_13Cemetery,0.16,0.03
246_segment_1546.mp4,246_Mother_05_06Battle2,0.29,0.07
246_segment_379.mp4,246_Mother_05_06Battle2,0.31,0.05
246_segment_543.mp4,246_Mother_11_12Shop,0.25,0.09
246_segment_1228.mp4,246_Mother_20_21BeingFriends,0.37,0.07
246_segment_748.mp4,246_Mother_20_21BeingFriends,0.32,0.07
246_segment_810.mp4,246_Mother_05_06Battle2,0.25,0.05
246_segment_185.mp4,246_Mother_04_05Battle1,0.27,0.07
246_segment_1439.mp4,246_Mother_05_06Battle2,0.29,0.08
246_segment_1299.mp4,246_Mother_20_21BeingFriends,0.24,0.05
246_segment_303.mp4,246_Mother_03_04Pollyanna,0.47,0.07
246_segment_622.mp4,246_Mother_20_21BeingFriends,0.33,0.06
246_segment_89.mp4,246_Mother_11_12Shop,0.35,0.08
246_segment_1079.mp4,246_Mother_05_06Battle2,0.27,0.06
246_segment_1161.mp4,246_Mother_05_06Battle2,0.25,0.07
246_segment_1519.mp4,246_Mother_09_10LevelUp,0.1,0.17
246_segment_422.mp4,246_Mother_04_05Battle1,0.29,0.06
246_segment_411.mp4,246_Mother_05_06Battle2,0.3,0.05
246_segment_143.mp4,246_Mother_05_06Battle2,0.28,0.06
246_segment_767.mp4,246_Mother_22_23Snowman,0.64,0.08
246_segment_566.mp4,246_Mother_04_05Battle1,0.23,0.05
246_segment_1677.mp4,246_Mother_37_38QueenMarysSong,0.41,0.03
246_segment_990.mp4,246_Mother_05_06Battle2,0.29,0.08
